iteration,level,test_reward,test_episode_length,test_successful
2580000,9,-0.3307679524165418,423,False
2580000,9,-0.3320975165001905,418,False
2580000,9,-0.5173068096160973,346,False
2580000,9,10.93636054362219,480,True
2580000,9,-0.5658377590066177,311,False
2580000,9,-0.525679256599878,382,False
2580000,9,10.925125481042336,517,True
2580000,9,-0.742880020565257,318,False
2580000,9,-0.7125294226274685,389,False
2580000,9,-0.08175216792441792,360,False
2580000,9,-0.46661277731674045,320,False
2580000,9,0.127966334579155,387,False
2580000,9,-0.39448644545069783,362,False
2580000,9,-0.54339829086051,414,False
2580000,9,-0.8974716648404901,377,False
2580000,9,-0.5913623408058221,368,False
2580000,9,-0.28586214613780436,387,False
2580000,9,-0.041931693623662614,341,False
2580000,9,-0.18995093056911008,421,False
2580000,9,-0.4849611533167235,380,False
2580000,9,-0.5612935353118118,309,False
2580000,9,0.12024457805780409,361,False
2580000,9,-0.8413104019753694,308,False
2580000,9,-0.43360684830122687,381,False
2580000,9,-0.7160122161087332,353,False
2580000,9,-0.27666667360676944,392,False
2580000,9,-0.3794066755325711,371,False
2580000,9,-0.6031216013576998,386,False
2580000,9,-0.8878857227921207,359,False
2580000,9,-0.38227667076232497,380,False
2580000,9,-0.35741558681935853,401,False
2580000,9,-0.47735976382998313,319,False
2580000,9,-0.267792962141586,415,False
2580000,9,-1.0326752816756664,361,False
2580000,9,-0.30625648919137327,335,False
2580000,9,-0.28460114213480536,409,False
2580000,9,-0.40060197407474063,384,False
2580000,9,-0.7809473662530877,343,False
2580000,9,-0.6020533587155052,349,False
2580000,9,-0.2157321942060273,404,False
2580000,9,-0.6620043938860495,346,False
2580000,9,-0.2635950832452725,315,False
2580000,9,-0.4913938028684647,319,False
2580000,9,-0.3540502296227046,400,False
2580000,9,-1.0197348065950862,353,False
2620000,9,-0.06634588979946504,372,False
2620000,9,11.55940127064561,484,True
2620000,9,-0.2185329738697904,405,False
2620000,9,-0.5988593594356852,378,False
2620000,9,-1.167690938899292,418,False
2620000,9,-0.32100239790268237,426,False
2620000,9,-0.7365835778803441,326,False
2620000,9,-0.19341744059424615,439,False
2620000,9,-0.31652376553053496,401,False
2620000,9,-0.19739895596524723,424,False
2620000,9,-0.5492948981402809,378,False
2620000,9,-0.8410409216250906,353,False
2620000,9,-0.36701896530449635,404,False
2620000,9,-0.20111832794738432,436,False
2620000,9,-0.16828218281250018,397,False
2620000,9,-0.06445476514830475,385,False
2620000,9,-0.16572572529204285,424,False
2620000,9,-0.07208531342762486,416,False
2620000,9,-1.1544669197427084,358,False
2620000,9,-0.4174064103990068,435,False
2620000,9,-0.7599177603792946,398,False
2620000,9,-0.49268540013514983,391,False
2620000,9,-0.3897973849741423,319,False
2620000,9,-0.3630737743444729,379,False
2620000,9,-0.23772269392164544,418,False
2620000,9,-0.26708384476335056,410,False
2620000,9,-1.1742361905040466,307,False
2620000,9,-0.6140660633618678,341,False
2620000,9,-0.11942848473700604,445,False
2620000,9,-0.21499211384336214,433,False
2620000,9,0.14292069185048026,443,False
2620000,9,-0.30759755836516844,419,False
2620000,9,-0.23974568185944312,409,False
2620000,9,-0.2858313549947194,381,False
2620000,9,-0.3990700474421651,421,False
2620000,9,-0.4329891787135345,386,False
2620000,9,-0.4597924422368018,388,False
2620000,9,11.162555325419556,539,True
2620000,9,-0.229365540170883,448,False
2620000,9,-0.20636092845055948,438,False
2620000,9,-0.6809233116193011,363,False
2620000,9,-0.3694166906069989,370,False
2620000,9,-0.5221239656545975,347,False
2620000,9,-0.455386299688594,381,False
2620000,9,11.532026942081847,537,True
2620000,9,-0.4204341464155241,376,False
2620000,9,-0.337873250687237,411,False
2620000,9,-0.5736786321959653,408,False
2620000,9,-0.46892552714765096,381,False
2620000,9,-0.35620255032701653,405,False
2680000,9,-0.3227180211852741,466,False
2680000,9,-0.3067016245490091,439,False
2680000,9,0.023119502716125506,437,False
2680000,9,-0.017711890209736986,406,False
2680000,9,-0.2336835820599576,456,False
2680000,9,-1.1739667132813332,404,False
2680000,9,0.10920826231669174,478,False
2680000,9,-0.5198556037000988,417,False
2680000,9,-0.18086679998690997,462,False
2680000,9,0.08409609467513156,481,False
2680000,9,0.08780322524298115,428,False
2680000,9,11.21682490532028,541,True
2680000,9,-0.3498126211496109,431,False
2680000,9,-0.8771650306787319,396,False
2680000,9,-0.08690027346768561,447,False
2680000,9,-0.043204429285981526,468,False
2680000,9,-0.14502116866407644,433,False
2680000,9,-0.25590281780429813,449,False
2680000,9,-0.6377554013071386,407,False
2680000,9,-0.189591864009967,443,False
2680000,9,-0.361640044454246,409,False
2680000,9,-0.5230214916715086,382,False
2680000,9,-0.2691737120316684,464,False
2680000,9,-1.3287869017195255,396,False
2680000,9,10.953428633279106,490,True
2680000,9,0.11147744588031348,477,False
2680000,9,0.1429902841882889,444,False
2680000,9,-0.33098664155197055,454,False
2680000,9,-1.441918087627704,351,False
2680000,9,0.1710957274687992,468,False
2680000,9,0.20479588496610746,495,False
2680000,9,-0.017588874247660646,448,False
2680000,9,10.97366912562543,558,True
2680000,9,-0.6509343431994036,427,False
2680000,9,-0.4896403882658545,410,False
2680000,9,0.15325747829852415,463,False
2680000,9,-0.3474198960042745,465,False
2680000,9,-0.05920534318608686,446,False
2680000,9,0.06330990703700234,435,False
2680000,9,0.08834259718741341,469,False
2680000,9,-0.24935448524653597,439,False
2680000,9,-0.547091604648101,360,False
2680000,9,-0.3465092886066067,462,False
2680000,9,-0.040079051421892775,439,False
2680000,9,0.10705130785709194,472,False
2680000,9,-0.6762375060918473,401,False
2680000,9,-0.18854774847339167,455,False
2680000,9,11.040948375447373,498,True
2680000,9,-1.7837383313322492,353,False
2680000,9,-0.196760208213863,415,False
2740000,9,-0.46506587795602633,422,False
2740000,9,0.023915125300942103,439,False
2740000,9,-0.9899487750519005,395,False
2740000,9,-0.28539996813564417,468,False
2740000,9,-1.1032126989684015,411,False
2740000,9,0.09091612066838041,494,False
2740000,9,11.26618370784734,537,True
2740000,9,-0.5059113454914627,387,False
2740000,9,0.1372956787016165,442,False
2740000,9,-0.9947999886184739,372,False
2740000,9,0.3942208591124934,436,False
2740000,9,-0.3515612783040758,423,False
2740000,9,-0.2360382877726026,445,False
2740000,9,-0.6642117928481679,409,False
2740000,9,-0.6057462919102768,397,False
2740000,9,-0.23069624892509405,442,False
2740000,9,-0.6281104347263453,403,False
2740000,9,-0.33992180731325716,420,False
2740000,9,0.5940068714459474,429,False
2740000,9,-0.13969072647356962,431,False
2740000,9,-0.479062746875386,451,False
2740000,9,-0.3569700473602128,415,False
2740000,9,11.064445914821496,541,True
2740000,9,-0.37407507798165984,430,False
2740000,9,-0.2657196694683371,440,False
2740000,9,-0.3927582567076148,396,False
2740000,9,-0.2539946125698584,453,False
2740000,9,-0.6109270906353684,391,False
2740000,9,-0.7249874444100006,425,False
2740000,9,-1.2501824136690276,396,False
2740000,9,-0.45355251026541676,409,False
2740000,9,-0.19313611315950582,463,False
2740000,9,-0.8492848718662259,419,False
2740000,9,-1.5776819400308488,374,False
2740000,9,11.450498069776685,533,True
2740000,9,-1.3520881350882767,411,False
2740000,9,-0.16791907277669166,424,False
2740000,9,-0.11145536613157861,468,False
2740000,9,-0.038900962592265914,449,False
2740000,9,-0.1800122581264824,448,False
2740000,9,11.204695386436363,503,True
2740000,9,-0.4012879824209702,432,False
2740000,9,-0.5841707203242991,406,False
2740000,9,-1.3008287508235445,357,False
2740000,9,-0.43300757075381235,381,False
2740000,9,-0.02571136458324614,464,False
2740000,9,0.42288075687466375,433,False
2740000,9,-0.22856608987213267,388,False
2740000,9,0.266096688962431,409,False
2740000,9,-0.359500166512104,451,False
2800000,9,-0.8118066389407255,413,False
2800000,9,-0.32068929751094655,433,False
2800000,9,-0.12673042649532962,435,False
2800000,9,-0.1612390812970091,441,False
2800000,9,-0.8649981995038116,397,False
2800000,9,-0.11629937039049777,457,False
2800000,9,-0.7680839570775079,379,False
2800000,9,-0.24299188181468298,438,False
2800000,9,-0.06025478774445781,475,False
2800000,9,11.293850706358906,548,True
2800000,9,-0.7772776117427116,366,False
2800000,9,-0.5451093966675817,408,False
2800000,9,-0.13483437441189655,479,False
2800000,9,-1.4116657244970472,381,False
2800000,9,-0.8541597190513439,406,False
2800000,9,-0.3483283020143814,447,False
2800000,9,11.049882926253202,522,True
2800000,9,0.09047517397824428,486,False
2800000,9,-0.8524907007464507,405,False
2800000,9,-2.762843691996166,339,False
2800000,9,-0.7109870988651987,452,False
2800000,9,-0.5618725580453334,456,False
2800000,9,-0.07389818440900528,438,False
2800000,9,11.283378702182237,544,True
2800000,9,-0.1750460107175621,435,False
2800000,9,-0.9442570228194098,415,False
2800000,9,0.029170735001066872,438,False
2800000,9,-0.4125906401967679,435,False
2800000,9,-1.1229250633185215,394,False
2800000,9,-0.2132265589685317,460,False
2800000,9,-0.18629114503255345,460,False
2800000,9,-0.1517646050113512,488,False
2800000,9,-0.17142439526545855,444,False
2800000,9,11.291739050060405,550,True
2800000,9,-0.9898127010325082,403,False
2800000,9,-0.6238020058165774,398,False
2800000,9,0.0839270433263899,444,False
2800000,9,-0.6182866522248405,428,False
2800000,9,-0.6494962747865276,352,False
2800000,9,-0.7440962811518856,405,False
2800000,9,11.44685806916912,552,True
2800000,9,-0.6558117275959486,444,False
2800000,9,-0.4806064479855824,427,False
2800000,9,10.876467896834049,543,True
2800000,9,-0.04057494434539613,436,False
2800000,9,-0.07627542641407788,477,False
2800000,9,-0.4393457803571154,419,False
2800000,9,-0.529775935852191,403,False
2800000,9,-0.11098265596674745,483,False
2800000,9,-0.3007532766558563,455,False
2860000,9,-0.04913957565729825,444,False
2860000,9,-0.049283295311197586,441,False
2860000,9,-0.33746785578051197,458,False
2860000,9,-0.6350398519738183,408,False
2860000,9,-0.1258470878337553,471,False
2860000,9,11.326331700159166,527,True
2860000,9,-0.0936620827216501,462,False
2860000,9,-0.3703685654355566,453,False
2860000,9,-0.2404391783129723,455,False
2860000,9,-1.5915789087694108,395,False
2860000,9,-0.5830231099969526,398,False
2860000,9,-1.6941083482302393,381,False
2860000,9,10.949089327026249,522,True
2860000,9,-1.051435025410309,407,False
2860000,9,-0.3129137304185158,446,False
2860000,9,0.008476939961162389,457,False
2860000,9,-0.121816573282617,437,False
2860000,9,-0.6741073424332475,451,False
2860000,9,-0.16835744983372053,452,False
2860000,9,-0.40586566125756884,428,False
2860000,9,0.38653835401131564,430,False
2860000,9,10.90522441746865,553,True
2860000,9,-0.8170924396717296,415,False
2860000,9,-0.4079088438177807,411,False
2860000,9,-0.3494162057711153,422,False
2860000,9,-0.7559091643223876,417,False
2860000,9,-0.10709697166771377,468,False
2860000,9,-0.4596508333462412,401,False
2860000,9,-0.7337277624616487,362,False
2860000,9,-0.3162047865989345,436,False
2860000,9,-0.5606356738460534,431,False
2860000,9,-1.0330194526482805,433,False
2860000,9,-0.04980056755792302,464,False
2860000,9,-0.19155959327056166,452,False
2860000,9,-1.2220593915598952,410,False
2860000,9,-0.5072610851904843,409,False
2860000,9,10.945438731373605,539,True
2860000,9,-0.9229158042264701,408,False
2860000,9,-1.1117317339434685,404,False
2860000,9,-1.5418128874094161,388,False
2860000,9,-1.0099810748833533,412,False
2860000,9,-0.5410124768841004,425,False
2860000,9,-0.35858243073493645,401,False
2860000,9,-0.7293201510553946,402,False
2860000,9,10.713747231050077,523,True
2860000,9,-0.20720959684744045,469,False
2860000,9,-0.6868605432118537,422,False
2860000,9,11.443331225644581,522,True
2860000,9,11.36837921622909,508,True
2860000,9,-0.11629361510988695,489,False
2920000,9,-0.4085488735792545,431,False
2920000,9,-0.4358722881901016,383,False
2920000,9,0.07897620572402025,417,False
2920000,9,-0.7869898000433364,408,False
2920000,9,-0.17097787570563405,442,False
2920000,9,-0.11333553044743859,455,False
2920000,9,-0.8097015405676564,407,False
2920000,9,11.02359685158467,524,True
2920000,9,-0.7359916922227093,393,False
2920000,9,0.010498391984541722,415,False
2920000,9,-0.7352778218237628,430,False
2920000,9,-0.4172961474119458,435,False
2920000,9,0.1573516125321561,424,False
2920000,9,-0.3818002593649927,438,False
2920000,9,-0.22237909705376563,449,False
2920000,9,-0.2920086836342227,415,False
2920000,9,0.03433131467982593,457,False
2920000,9,-0.02324846704160302,451,False
2920000,9,-0.39309212844187835,422,False
2920000,9,-0.10179668270894576,415,False
2920000,9,-1.2088741485835774,415,False
2920000,9,0.2779425192617826,439,False
2920000,9,-0.17919709924248975,439,False
2920000,9,-0.7055953772857188,398,False
2920000,9,-0.3637405662957566,440,False
2920000,9,-0.44659364431149273,426,False
2920000,9,11.322240258828764,502,True
2920000,9,11.14508612307953,487,True
2920000,9,0.02776770425165627,463,False
2920000,9,-0.33499911329114423,443,False
2920000,9,-0.11906467276175009,428,False
2920000,9,-0.5974357567437507,397,False
2920000,9,-0.6203232728240216,426,False
2920000,9,-0.7129697534665741,403,False
2920000,9,-0.10946814564697471,437,False
2920000,9,-0.6484071670943393,444,False
2920000,9,-0.47390060326790934,400,False
2920000,9,-0.46424094670764277,424,False
2920000,9,0.11852517776505123,433,False
2920000,9,-0.9631874953113984,384,False
2920000,9,10.591355068774114,557,True
2920000,9,-0.37360296360336975,418,False
2920000,9,11.375789120035755,550,True
2920000,9,-0.35120568152201737,424,False
2920000,9,-0.7874141210500443,425,False
2920000,9,0.2532558144213193,432,False
2920000,9,-0.4472317037951145,413,False
2920000,9,0.21618933145415137,431,False
2920000,9,10.769444029986591,551,True
2920000,9,-0.20016958109887417,440,False
2980000,9,-0.153437634397256,422,False
2980000,9,-0.5688026452807144,416,False
2980000,9,-0.2991052772371609,421,False
2980000,9,-0.5676922351371627,411,False
2980000,9,0.3232073881891758,415,False
2980000,9,-0.23028125250411186,431,False
2980000,9,-0.4892125842155364,430,False
2980000,9,-0.8237809959648295,408,False
2980000,9,-0.16868759104915845,416,False
2980000,9,-0.5731318095004421,429,False
2980000,9,-0.33755218697008293,412,False
2980000,9,-0.9691187806998196,393,False
2980000,9,-0.30423659951685794,427,False
2980000,9,-0.7974214032632334,394,False
2980000,9,-0.040913141146447854,432,False
2980000,9,-0.8125602189368921,405,False
2980000,9,-0.2584399063730515,426,False
2980000,9,-1.2089064379615713,377,False
2980000,9,-0.7342422342724093,405,False
2980000,9,-1.4614095318456566,382,False
2980000,9,0.04597021334651563,419,False
2980000,9,-0.6809770013481251,404,False
2980000,9,-0.21057051132036855,427,False
2980000,9,-0.510952044755948,404,False
2980000,9,-0.08641017031831927,440,False
2980000,9,-0.8794894859161567,427,False
2980000,9,-0.36830774208665995,418,False
2980000,9,-0.49463558787443795,400,False
2980000,9,0.02863937234713773,439,False
2980000,9,-0.5964503176091549,408,False
2980000,9,-0.4209082242622695,402,False
2980000,9,0.39895393217618413,418,False
2980000,9,-0.6332706248087794,424,False
2980000,9,-0.19541946745810554,425,False
2980000,9,-0.25934084878607067,422,False
2980000,9,-0.3423228399532916,410,False
2980000,9,-0.248930360419761,428,False
2980000,9,-0.7499825815163238,399,False
2980000,9,-1.2959766560862345,393,False
2980000,9,-0.49405220280629947,406,False
2980000,9,-0.6590023373461406,399,False
2980000,9,-0.3701990069162473,430,False
2980000,9,0.03145175231504749,431,False
2980000,9,0.23029213629089618,420,False
2980000,9,0.35081315661084855,400,False
2980000,9,-0.08074910029979412,423,False
2980000,9,-0.5275246985722015,418,False
2980000,9,-1.4853867452769414,381,False
2980000,9,0.07034855624734798,417,False
2980000,9,0.03941472679523858,438,False
3020000,9,-0.030456952623181488,424,False
3020000,9,-0.15007394956320785,416,False
3020000,9,-0.7482724255512212,368,False
3020000,9,-0.5793335087310058,416,False
3020000,9,-0.5946954403616427,410,False
3020000,9,-0.017486158863753126,416,False
3020000,9,-1.5854419500759858,355,False
3020000,9,-1.4116861064878568,368,False
3020000,9,-1.5422675422093466,412,False
3020000,9,-0.26372206363001355,431,False
3020000,9,-0.06690916776678574,418,False
3020000,9,-0.6544501232034714,407,False
3020000,9,-0.5561784956314012,413,False
3020000,9,-0.5491456818386787,425,False
3020000,9,0.02220200211156842,430,False
3020000,9,-0.2833601207616925,417,False
3020000,9,-0.6307661774496027,408,False
3020000,9,-0.660522670759275,432,False
3020000,9,-0.6188800544647346,393,False
