iteration,level,test_reward,test_episode_length,test_successful
5776096,4,-7.025035148546435,403,False
5776096,4,-0.9944092700009884,458,False
5776096,4,-3.213417953498861,458,False
5776096,4,-1.0542735741253013,453,False
5776096,4,-0.7953376697038224,454,False
5776096,4,-0.21164034173999036,385,False
5776096,4,-0.7722505147281704,452,False
5776096,4,-0.2535340627521957,383,False
5776096,4,10.63049078899181,538,True
5776096,4,-6.996981476538762,388,False
5776096,4,-0.7578341808711384,384,False
5776096,4,-0.8283696120017066,455,False
5776096,4,-1.2088749712578406,450,False
5776096,4,-1.1289854585373078,452,False
5776096,4,-0.817591348024401,467,False
5776096,4,-3.760653221259739,472,False
5776096,4,-0.8380261077075764,452,False
5776096,4,0.028193477937468486,361,False
5776096,4,-0.9408835915814255,463,False
5776096,4,-0.8844315242966526,446,False
5776096,4,-6.8652743829158185,411,False
5776096,4,-0.9563080920512,468,False
5776096,4,-7.140659239790393,426,False
5776096,4,-0.3579313857994273,380,False
5776096,4,-0.9659938676109346,353,False
5776096,4,-1.0704280359494418,462,False
5776096,4,-2.9055934165237267,459,False
5776096,4,-0.9026699495540385,453,False
5776096,4,-0.7158649710449436,452,False
5776096,4,-1.2613178046205453,470,False
5776096,4,-3.8387118231740347,471,False
5776096,4,-6.54020045696364,399,False
5776096,4,-1.0388238121677094,463,False
5776096,4,-3.3899460625395177,458,False
5776096,4,-0.8501397563961509,454,False
5776096,4,10.494537306859879,540,True
5776096,4,-0.5837702435178317,377,False
5776096,4,-0.7773253012706411,465,False
5836096,4,-1.5140884035469866,487,False
5836096,4,-0.14435270390091723,371,False
5836096,4,-1.2863784350565775,470,False
5836096,4,-1.8416993782524569,489,False
5836096,4,-0.5891388634445042,468,False
5836096,4,-0.10685171731633669,356,False
5836096,4,10.50854259799169,553,True
5836096,4,10.788701330440746,539,True
5836096,4,-0.8354145890411628,473,False
5836096,4,-0.5558373177591542,468,False
5836096,4,-0.4246785855154017,376,False
5836096,4,11.179640613915259,544,True
5836096,4,-6.978637467422733,482,False
5836096,4,-1.6271887633299875,487,False
5836096,4,-0.29771874661112,365,False
5836096,4,-0.9630561635408983,472,False
5836096,4,0.07803444304475812,364,False
5836096,4,11.260042982783041,549,True
5836096,4,-1.071519759085819,428,False
5836096,4,-1.154795225945604,464,False
5836096,4,-1.0532487728922977,471,False
5836096,4,10.78420604143019,533,True
5836096,4,11.502991622623982,459,True
5836096,4,-1.0315666510279955,471,False
5836096,4,-1.2534882165367487,470,False
5836096,4,10.889958466660616,534,True
5836096,4,-1.0841980329463632,469,False
5836096,4,-2.8649663929460325,476,False
5836096,4,-0.18137937559483167,372,False
5836096,4,-1.0118376361646955,470,False
5836096,4,-1.0479880339436405,472,False
5836096,4,-0.7018946526940693,469,False
5836096,4,-4.92958862367829,494,False
5836096,4,-0.9123862200855981,472,False
5836096,4,-3.3927889821634647,465,False
5836096,4,10.582049744750435,542,True
5836096,4,-0.017374043078445728,360,False
5836096,4,-1.2266130214623499,411,False
5836096,4,-0.8133493810308715,471,False
5836096,4,-1.4206722339388895,481,False
5836096,4,-1.6692881898059178,489,False
5836096,4,-0.9320927710756512,464,False
5836096,4,-1.7861190911691123,468,False
5836096,4,10.437417326435853,544,True
5836096,4,-1.381781331509756,418,False
5836096,4,-3.5986117503501878,495,False
5836096,4,-1.1621758589064688,471,False
5836096,4,-1.3171401179415567,474,False
5836096,4,-0.7551046030732369,459,False
5836096,4,-1.5514282078623716,474,False
5896096,4,-3.928431037382901,487,False
5896096,4,-1.302144841780199,410,False
5896096,4,-1.289089922106915,473,False
5896096,4,-1.4805221599811194,418,False
5896096,4,-1.0214882777211194,476,False
5896096,4,-1.9871694209196622,476,False
5896096,4,-1.4470402048624258,479,False
5896096,4,-6.660863103228479,443,False
5896096,4,-1.1226011691055826,478,False
5896096,4,10.395966457928385,537,True
5896096,4,10.36760984437899,575,True
5896096,4,-1.5574995200928345,480,False
5896096,4,-1.4734015825906313,481,False
5896096,4,-1.2856293596110042,393,False
5896096,4,-3.883846166522911,490,False
5896096,4,-1.3329569185270178,462,False
5896096,4,-1.7442418749022166,492,False
5896096,4,-0.8011751817062728,376,False
5896096,4,-0.4075546117487314,411,False
5896096,4,-3.375868666666518,500,False
5896096,4,-0.33388685072506635,367,False
5896096,4,-1.2661433172783696,480,False
5896096,4,-0.6771532835360095,476,False
5896096,4,-1.502562502584774,434,False
5896096,4,-0.7571869335212029,482,False
5896096,4,-0.9667893822746378,479,False
5896096,4,-1.2224063299135635,469,False
5896096,4,-1.26380115991647,464,False
5896096,4,-0.6396841775388213,471,False
5896096,4,-1.2963948984543308,431,False
5896096,4,-0.9678977219831096,476,False
5896096,4,11.06384402225775,560,True
5896096,4,-0.9116889758246225,386,False
5896096,4,10.34358684316164,565,True
5896096,4,-1.0148480409802525,413,False
5896096,4,-1.0572480028974232,471,False
5896096,4,-0.31427938330298044,370,False
5896096,4,-1.7240173025451107,476,False
5896096,4,-0.9666526088548866,478,False
5896096,4,-0.4140032221940817,371,False
5896096,4,-1.5519795207718523,480,False
5896096,4,-1.1897208370665335,388,False
5896096,4,-1.1271712217687737,470,False
5896096,4,-1.1256092614736966,480,False
5896096,4,-0.6887014718643496,475,False
5896096,4,-0.22293717466522728,479,False
5896096,4,10.522065204067667,580,True
5896096,4,-1.7508210356763063,476,False
5896096,4,-3.109745426539609,471,False
5896096,4,-1.2282550963558911,477,False
5956096,4,-0.07557967666437704,372,False
5956096,4,-0.8799795831563052,474,False
5956096,4,-0.8151128134164386,428,False
5956096,4,-0.38504182485829613,394,False
5956096,4,-0.8116139261600114,479,False
5956096,4,-1.1382797493437309,407,False
5956096,4,-1.034468613383742,393,False
5956096,4,10.416074384159554,570,True
5956096,4,-1.704466475083191,478,False
5956096,4,-1.0857190885845904,477,False
5956096,4,-1.5808434139130392,487,False
5956096,4,11.378000663928509,470,True
5956096,4,-1.0996129379745536,420,False
5956096,4,-0.3759945898062778,406,False
5956096,4,-1.6068502664272484,486,False
5956096,4,10.69347168818715,516,True
5956096,4,-0.4463009392708005,477,False
5956096,4,-1.1330906265350533,477,False
5956096,4,-0.2531396310755964,483,False
5956096,4,-1.3616565579439213,428,False
5956096,4,-0.827565459512282,479,False
5956096,4,-1.365690448465864,421,False
5956096,4,-1.431778818687448,450,False
5956096,4,-0.5689897982403391,412,False
5956096,4,-0.21777199433384142,377,False
5956096,4,-0.25306885837957027,382,False
5956096,4,-2.907089571363891,505,False
5956096,4,-1.5003471267099056,450,False
5956096,4,-0.10748055563177786,370,False
5956096,4,-0.5740757403762424,477,False
5956096,4,-1.3092311762157505,488,False
5956096,4,-0.22774097325993062,478,False
5956096,4,-0.07759710422862875,374,False
5956096,4,-1.5461900668647766,479,False
5956096,4,10.866521000310653,577,True
5956096,4,11.45405130803549,529,True
5956096,4,-0.7357459632955292,478,False
5956096,4,-0.6133545400536592,478,False
5956096,4,-1.0042823789762967,483,False
5956096,4,-1.4750738197258644,447,False
5956096,4,-1.10213391048262,471,False
5956096,4,-3.7605386707912705,475,False
5956096,4,-0.21597479223010208,478,False
5956096,4,-2.9280604493511966,492,False
5956096,4,11.618695914395893,552,True
5956096,4,-1.2922512369607742,462,False
5956096,4,-1.101200368257957,403,False
5956096,4,-0.4643622616499528,415,False
5956096,4,-0.20695194192942448,384,False
5956096,4,-0.7086580401574427,481,False
6016096,4,-0.3453510614718747,375,False
6016096,4,-1.0223039710784343,469,False
6016096,4,-1.7316242389373788,446,False
6016096,4,-0.9387891115308142,468,False
6016096,4,-1.1796518374156606,462,False
6016096,4,-0.19267613498710098,387,False
6016096,4,-0.10983214876043365,467,False
6016096,4,-1.4724139796942615,488,False
6016096,4,0.07126010223334373,347,False
6016096,4,-0.5310579431183049,473,False
6016096,4,-1.411861931956326,430,False
6016096,4,-1.0966673097697575,469,False
6016096,4,-1.2519537251812698,485,False
6016096,4,-1.471385767277661,438,False
6016096,4,-1.3807613413310742,484,False
6016096,4,10.596450979038625,588,True
6016096,4,-0.7365824386850554,463,False
6016096,4,-0.8817606617172311,479,False
6016096,4,-0.36634834753970147,462,False
6016096,4,-0.8456127268237249,470,False
6016096,4,-0.37134948956336944,465,False
6016096,4,-3.6771804279471287,477,False
6016096,4,-1.685963410410247,475,False
6016096,4,-1.456943330469727,471,False
6016096,4,-1.7986715918410587,460,False
6016096,4,-0.6746607378783029,381,False
6016096,4,-0.8582293262253429,466,False
6016096,4,-0.731980957618363,390,False
6016096,4,-1.5958711437718203,480,False
6016096,4,-0.06036570727915777,355,False
6016096,4,-0.9483492247426882,353,False
6016096,4,-0.7992340297281262,464,False
6016096,4,11.29839445172832,478,True
6016096,4,-0.5428768509683518,469,False
6016096,4,-1.4819247715293846,490,False
6016096,4,0.056726695152299,363,False
6016096,4,-1.243515773541856,413,False
6016096,4,-0.9730080249836586,469,False
6016096,4,-0.9068251226285626,462,False
6016096,4,-0.11756075192303433,363,False
6016096,4,-0.8444912155522297,473,False
6016096,4,-1.190759775327379,402,False
6016096,4,-0.3233446965543535,362,False
6016096,4,11.200857757640595,540,True
6016096,4,-0.9100998871629467,469,False
6016096,4,-1.4649251834337496,449,False
6016096,4,-0.07507017685591647,472,False
6016096,4,-1.58182891002175,417,False
6016096,4,-1.0402478395009052,478,False
6016096,4,-2.932236381299579,493,False
6076096,4,10.272109297116383,540,True
6076096,4,-1.1377145729510332,466,False
6076096,4,-3.857419418005942,477,False
6076096,4,-0.18855097426115067,372,False
6076096,4,-1.559530451216836,396,False
6076096,4,-0.23088063106249204,381,False
6076096,4,-3.5251952518700973,458,False
6076096,4,-1.099084075549011,460,False
6076096,4,-1.2352273232970674,470,False
6076096,4,11.077656270361576,542,True
6076096,4,-0.016886265631144204,357,False
6076096,4,-0.06061333918081549,373,False
6076096,4,-1.3554253297761016,466,False
6076096,4,-0.966756031071224,468,False
6076096,4,-1.5539794693700302,432,False
6076096,4,-1.7382394683169045,424,False
6076096,4,-1.7288962297975448,414,False
6076096,4,-2.991434806065949,463,False
6076096,4,-1.5025894491791716,479,False
6076096,4,-0.2855052025089869,400,False
6076096,4,11.104866753317145,624,True
6076096,4,-6.963280654091228,450,False
6076096,4,-1.4260717654095059,389,False
6076096,4,-1.246653735320523,475,False
6076096,4,-0.4274098576288934,465,False
6076096,4,-0.9578160555812593,466,False
6076096,4,-2.0040011003197824,456,False
6076096,4,-1.6990496627316327,424,False
6076096,4,10.460962116308625,540,True
6076096,4,-1.348525591414482,466,False
6076096,4,-0.8671339539309567,476,False
6076096,4,-1.44156612879613,392,False
6076096,4,-0.5046968081174688,366,False
6076096,4,-1.4116835185253485,475,False
6076096,4,10.359484460805042,567,True
6076096,4,-1.9392535299122762,427,False
6076096,4,-1.1449411889393608,468,False
6076096,4,-6.322961010703401,349,False
6076096,4,-1.544335753348031,477,False
6076096,4,-3.5081105370177883,473,False
6076096,4,-0.01138193009033825,359,False
6076096,4,-0.1771694878287792,386,False
6076096,4,-3.8976734875098726,480,False
6076096,4,-0.9665341261061899,456,False
6076096,4,-0.21663447637376765,394,False
6076096,4,-1.7238072188345135,460,False
6076096,4,-0.7795143228001351,402,False
6076096,4,-3.378333485598518,461,False
6076096,4,-1.0893841983922492,471,False
6076096,4,10.441924527988501,524,True
6116096,4,-1.4680333016818699,478,False
6116096,4,-1.9840327520220569,412,False
6116096,4,-3.936036456201692,395,False
6116096,4,-4.161086854985101,412,False
6116096,4,-0.475214425587167,463,False
6116096,4,-1.9132010556971233,410,False
6116096,4,10.666216551235884,532,True
6116096,4,-3.649571384963426,477,False
6116096,4,10.431687057489269,569,True
6116096,4,-3.352805871246212,467,False
6116096,4,-0.7221587923920869,465,False
6116096,4,0.10167720297288677,465,False
6116096,4,-0.3832725656923275,358,False
6116096,4,-0.06846275306343136,378,False
6116096,4,-0.3247965369632028,461,False
6116096,4,-1.190875179737017,457,False
6116096,4,-3.4021041513123222,466,False
6116096,4,-6.968093974290078,443,False
6116096,4,-3.432609282406821,464,False
6116096,4,-6.679748932931227,367,False
6116096,4,-1.1009552809190275,413,False
6116096,4,-1.233411838410177,466,False
6116096,4,10.669844932149086,535,True
6116096,4,11.006363785178769,543,True
6116096,4,-1.2122707192135964,463,False
6116096,4,-1.5163303854666923,477,False
6116096,4,-1.9320880092494441,457,False
6116096,4,-0.3475470618186761,467,False
6116096,4,-6.814204604133874,390,False
6116096,4,-0.43223248514065793,462,False
6116096,4,-0.8090678421165127,470,False
6116096,4,-0.7903710999478106,470,False
6116096,4,-0.839837974514477,470,False
6116096,4,-7.110124016580855,440,False
6116096,4,-0.5930949124874256,399,False
6116096,4,-0.7309108308764459,455,False
6116096,4,-0.7203438202780316,466,False
6116096,4,-0.9752223126831442,472,False
6116096,4,-0.8208320933679083,393,False
6116096,4,10.833613193877088,464,True
6116096,4,-1.9616282542724626,470,False
6116096,4,-0.9825536449899402,466,False
6116096,4,-0.06574677187692976,360,False
6116096,4,-0.7828048006595208,461,False
6116096,4,-1.0022685710362367,461,False
6116096,4,-1.2243920924183684,466,False
6116096,4,-1.8769517015504509,412,False
6116096,4,-0.5399052236111964,462,False
6116096,4,-1.0300233180291443,467,False
6116096,4,-1.7789648246880125,397,False
6176096,4,-0.8731031894715608,462,False
6176096,4,-2.049741108471642,444,False
6176096,4,10.272413983103586,502,True
6176096,4,-1.025588105156191,428,False
6176096,4,-3.8021674867040853,457,False
6176096,4,-0.2640679944406491,383,False
6176096,4,-4.113622132784015,466,False
6176096,4,-1.7150056124564728,431,False
6176096,4,-1.9024024102091497,403,False
6176096,4,-0.6802936229239607,351,False
6176096,4,-4.348333090002226,419,False
6176096,4,-0.5683159908382592,375,False
6176096,4,-1.096871730319025,397,False
6176096,4,-0.7231670051393341,386,False
6176096,4,10.142676400079488,528,True
6176096,4,-3.7354446858673027,469,False
6176096,4,-1.0116309397909329,466,False
6176096,4,-7.328803488128479,470,False
6176096,4,-3.4443176520876353,462,False
6176096,4,-0.7280703697202946,462,False
6176096,4,10.72004097985866,532,True
6176096,4,-0.5396633883528524,358,False
6176096,4,-2.1689725727222138,423,False
6176096,4,-0.03273246385157216,351,False
6176096,4,-7.324728550930365,459,False
6176096,4,11.302003446629595,532,True
6176096,4,-0.7687559240532595,357,False
6176096,4,-2.060199568565166,405,False
6176096,4,-1.9154862789949374,388,False
6176096,4,-7.138228196558634,421,False
6176096,4,-1.3181981245777017,456,False
6176096,4,-0.7893965982262401,453,False
6176096,4,-0.45366041006381713,401,False
6176096,4,-4.0312908087753625,461,False
6176096,4,-7.076129432171863,452,False
6176096,4,-2.044826868723912,409,False
6176096,4,-0.606879546802811,425,False
6176096,4,-0.27686753909736617,457,False
6176096,4,-0.25444428733524954,457,False
6176096,4,-0.9363977176572325,425,False
6176096,4,-1.2249279292773125,459,False
6176096,4,-4.107860555567337,439,False
6176096,4,-3.5378211230796976,454,False
6176096,4,-0.31389941819298917,455,False
6176096,4,-3.882255530124436,453,False
6176096,4,-1.3400948089359184,460,False
6176096,4,-0.9985976549470101,462,False
6176096,4,10.275877616917587,528,True
6176096,4,-3.9852541381118693,456,False
6176096,4,-6.634520712606999,383,False
6236096,4,-1.5036197826804238,457,False
6236096,4,-0.25456134835440003,426,False
6236096,4,-0.4389181256589128,390,False
6236096,4,-0.7966768007527915,455,False
6236096,4,-1.5335221623628246,455,False
6236096,4,-1.0915310000137288,451,False
6236096,4,-0.9310416356869563,454,False
6236096,4,-0.36353619966653594,366,False
6236096,4,-1.213955960124548,456,False
6236096,4,-0.30915293666351795,357,False
6236096,4,-1.2250399302504429,464,False
6236096,4,-3.7211272959832655,468,False
6236096,4,-4.5196368207185085,473,False
6236096,4,0.017995579993049876,458,False
6236096,4,-6.950800163592315,411,False
6236096,4,-0.7492653021873114,455,False
6236096,4,-1.2735437303439778,452,False
6236096,4,-2.4836384319406637,474,False
6236096,4,-1.1079577283096207,450,False
6236096,4,-0.7386502517299871,440,False
6236096,4,-0.7682960317762654,453,False
6236096,4,-0.48208957129468566,452,False
6236096,4,-0.6255139510088701,464,False
6236096,4,-1.0225804399271539,441,False
6236096,4,-0.6504307521914876,448,False
6236096,4,11.250555448109438,506,True
6236096,4,-0.026988171033352278,452,False
6236096,4,-0.8095514596267642,459,False
6236096,4,-1.3601326716797117,411,False
6236096,4,-3.533887993669002,453,False
6236096,4,-0.2921271532904858,351,False
6236096,4,-0.33800620882001364,449,False
6236096,4,-0.979203730687304,407,False
6236096,4,-3.228365698763377,456,False
6236096,4,-0.05628729871714545,432,False
